ID,HasRevenue
473,0.031154720461927354
474,0.01701668690657243
475,0.01526838363497518
476,0.08501668740063906
477,0.033619205467402935
478,0.7680999040603638
479,0.03988618892617524
480,0.3728652708232403
481,0.8854616582393646
482,0.7988813519477844
483,0.015072058246005327
484,0.04002964333631098
485,0.06913182139396667
486,0.01656114519573748
487,0.01666809880407527
488,0.4803452156484127
489,0.7099747881293297
490,0.30347665771842003
491,0.045640538446605206
492,0.018470677197910845
493,0.31145198829472065
494,0.01667861090390943
495,0.46222902834415436
496,0.04191959393210709
497,0.026372835040092468
498,0.023500643554143608
499,0.1306067444384098
500,0.08512879675254226
501,0.04141064430586994
502,0.2574958838522434
503,0.5548220500349998
504,0.3833851143717766
505,0.09185578767210245
506,0.015380774682853371
507,0.014630396879510954
508,0.026171909528784454
509,0.017453038948588073
510,0.13734547421336174
511,0.06474927114322782
512,0.20991405472159386
513,0.023503844742663205
514,0.08559605991467834
515,0.7872228994965553
516,0.014781664562178776
517,0.02755563659593463
518,0.01649577944772318
519,0.030535044381394982
520,0.022259518911596388
521,0.02350280131213367
522,0.3791116364300251
523,0.06967784371227026
524,0.07392187602818012
525,0.021645977976731956
526,0.25251656398177147
527,0.8254763931035995
528,0.025273449602536857
529,0.016677371109835804
530,0.026198184699751437
531,0.018849092884920537
532,0.06967784371227026
533,0.0163057308527641
534,0.026160200068261474
535,0.026354985660873353
536,0.8631296902894974
537,0.049739999463781714
538,0.020560417615342885
539,0.3997344709932804
540,0.570608101785183
541,0.014590215956559405
542,0.12770310137420893
543,0.03613247035536915
544,0.016346223215805367
545,0.015750723949167877
546,0.024323016172274947
547,0.027085376321338117
548,0.034809626056812704
549,0.014238539559300989
550,0.06310880556702614
551,0.02905012504197657
552,0.05344075430184603
553,0.028362834826111794
554,0.3617144040763378
555,0.050730210496112704
556,0.017239233595319092
557,0.5851756446063519
558,0.062424985226243734
559,0.014474370633251965
560,0.11220066156238317
561,0.029563993331976235
562,0.01688996027223766
563,0.025529469130560756
564,0.04097580094821751
565,0.016743048938224092
566,0.014980375650338829
567,0.7902940064668655
568,0.7900004908442497
569,0.6718672066926956
570,0.017268632422201335
571,0.28940953500568867
572,0.09252650709822774
573,0.029500752105377614
574,0.032063595252111554
575,0.861484058201313
576,0.3428505565971136
577,0.027988475863821805
578,0.059135146671906114
579,0.7171443924307823
580,0.022226593166124076
581,0.10437826812267303
582,0.021670095738954842
583,0.02180946961743757
584,0.05760534340515733
585,0.08506718184798956
586,0.16091725882142782
587,0.3593976851552725
588,0.5666563250124454
589,0.14007296040654182
590,0.018081370275467634
591,0.17664510291069746
592,0.028519113489892334
593,0.68247090280056
594,0.019501933711580932
595,0.8447876274585724
596,0.06841560499742627
597,0.0495247533544898
598,0.06266707321628928
599,0.03521091351285577
600,0.023454341921024024
601,0.016489659203216434
602,0.026130366371944547
603,0.038449911400675774
604,0.033121555927209556
605,0.13717834278941154
606,0.016990449046716094
607,0.01565721011138521
608,0.022342991433106363
609,0.01682017679559067
610,0.03362673777155578
611,0.05104754725471139
612,0.06518851802684367
613,0.03891280444804579
614,0.026608156505972147
615,0.892169862985611
616,0.02662850305205211
617,0.024858210294041783
618,0.4125107079744339
619,0.019769133010413498
620,0.015072058246005327
621,0.5722211189568043
622,0.01718434115173295
623,0.18527127616107464
624,0.04141064430586994
625,0.04098019003868103
626,0.5138042457401752
627,0.15335385873913765
628,0.014281783398473635
629,0.7163566499948502
630,0.8693277314305305
631,0.015791873156558722
632,0.017882828833535314
633,0.030223508831113577
634,0.030755683314055204
635,0.0637185217346996
636,0.016781630867626518
637,0.02135889994679019
638,0.01802379119908437
639,0.03751454851590097
640,0.01981206692289561
641,0.11718039400875568
642,0.2219403311610222
643,0.01727829111041501
644,0.017414611851563677
645,0.06116453744471073
646,0.01583976237452589
647,0.07353167235851288
648,0.8412932977080345
649,0.04934218502603471
650,0.2077599298208952
651,0.09987140912562609
652,0.35252234898507595
653,0.024845032603479922
654,0.44883703999221325
655,0.12330594193190336
656,0.4290848635137081
657,0.01482701682834886
658,0.1661704471334815
659,0.022582618054002523
660,0.018202713748905808
661,0.0688597911503166
662,0.025593129394110292
663,0.16965781804174185
664,0.02330697630532086
665,0.05581389577127993
666,0.038317379308864474
667,0.06237294152379036
668,0.13671970181167126
669,0.19999190792441368
670,0.061995767056941986
671,0.062294079922139645
672,0.038752710446715355
673,0.01705524930730462
674,0.4457736499607563
675,0.029487701132893562
676,0.03333330387249589
677,0.023241852526552975
678,0.8178024888038635
679,0.05487429816275835
680,0.019553945923689753
681,0.05445400811731815
682,0.014238539559300989
683,0.5844250172376633
684,0.014257572736823931
685,0.7169151157140732
686,0.04208891629241407
687,0.09703769953921437
688,0.03696439357008785
689,0.8525908067822456
690,0.01772652519866824
691,0.9242734163999557
692,0.03857885976321995
693,0.2696525100618601
694,0.027605917013715953
695,0.29010903649032116
696,0.06275662733241916
697,0.8372880443930626
698,0.04785053827799857
699,0.017291254887823015
700,0.362313874065876
701,0.10457138298079371
702,0.023337341262958944
703,0.7194472774863243
704,0.1309493724256754
705,0.04009040130767971
706,0.05968610383570194
707,0.04267345881089568
708,0.028986545861698687
709,0.02167048561386764
710,0.4228174276649952
711,0.1776093589141965
712,0.08512879675254226
713,0.07871488528326154
714,0.13379396498203278
715,0.15213751047849655
716,0.5784169882535934
717,0.02535028336569667
718,0.38106610998511314
719,0.03125857806298882
720,0.021171565807890147
721,0.08335722982883453
722,0.017247245414182544
723,0.06516984384506941
724,0.038785516284406185
725,0.18380194902420044
726,0.08448487194254994
727,0.017677756783086807
728,0.01530154189094901
729,0.6271281205117702
730,0.10058530606329441
731,0.02863987162709236
732,0.1686471775174141
733,0.847754217684269
734,0.20471375435590744
735,0.024495442514307797
736,0.018309151695575565
737,0.22250151820480824
738,0.03849737031850964
739,0.01600275037344545
740,0.01527123199775815
741,0.03162106848321855
742,0.13007398415356874
743,0.015791873156558722
744,0.08946738531813025
745,0.0171020312118344
746,0.05835649510845542
747,0.15458774287253618
748,0.016054248437285423
749,0.024629217223264277
750,0.047627857653424144
751,0.025200562027748674
752,0.01668618223629892
753,0.7686853632330894
754,0.8799750134348869
755,0.074386325199157
756,0.1038148757070303
757,0.4594777040183544
758,0.04951116116717458
759,0.5244252793490887
760,0.1396088283509016
761,0.019449253799393773
762,0.08850746927782893
763,0.06112671783193946
764,0.04804983618669212
765,0.017140584415756166
766,0.02086063561728224
767,0.01441545895067975
768,0.015050266054458916
769,0.22057191096246243
770,0.0163057308527641
771,0.6303495280444622
772,0.03626407345291227
773,0.015139585098950192
774,0.06443889159709215
775,0.017196483095176518
776,0.6291900016367435
777,0.27246202155947685
778,0.5264352709054947
779,0.025035822589416057
780,0.855337917804718
781,0.31373371183872223
782,0.017804283590521663
783,0.022313188237603754
784,0.10847254935652018
785,0.014680445427075028
786,0.026119932997971773
787,0.7325655817985535
788,0.014390540251042694
789,0.1866160612553358
790,0.3347333390265703
791,0.17899314034730196
792,0.014529926789691672
793,0.03837041091173887
794,0.05044365394860506
795,0.0174636171432212
796,0.8625166714191437
797,0.8549614176154137
798,0.01876250165514648
799,0.40447892248630524
800,0.6183788292109966
801,0.12196010816842318
802,0.03158466040622443
803,0.033849070547148585
804,0.017127137281931937
805,0.016396630322560668
806,0.07177926180884242
807,0.0497014916036278
808,0.061709558591246605
809,0.16754667926579714
810,0.3102825079113245
811,0.01754904363770038
812,0.0926354406401515
813,0.7065185680985451
814,0.20511935651302338
815,0.01727716560708359
816,0.20428191497921944
817,0.0761361951008439
818,0.01639783597784117
819,0.0162202654464636
820,0.026886253152042627
821,0.015542524168267846
822,0.07911252044141293
823,0.019473360502161086
824,0.03726545930840075
825,0.5861478969454765
826,0.03422066802158952
827,0.8874491155147552
828,0.016778647142928094
829,0.02551562851294875
830,0.02356747887097299
831,0.025985438842326403
832,0.47017281502485275
833,0.026086713070981205
834,0.09778294246643782
835,0.23484504222869873
836,0.02677321946248412
837,0.024473763653077185
838,0.028887654247228056
839,0.20532309915870428
840,0.025726975523866713
841,0.10018550883978605
842,0.6106121316552162
843,0.030223508831113577
844,0.8730439245700836
845,0.04978292481973767
846,0.018454730685334653
847,0.014760585851036012
848,0.30620824359357357
849,0.05553642567247152
850,0.13647268060594797
851,0.03177198930643499
852,0.04343046271242201
853,0.046033147256821394
854,0.015139585098950192
855,0.6958410143852234
856,0.4891183264553547
857,0.017810225021094084
858,0.015406282735057175
859,0.035921878763474524
860,0.014474370633251965
861,0.23133216798305511
862,0.0497014916036278
863,0.024275087984278798
864,0.0203633910859935
865,0.5771634243428707
866,0.059854885796085
867,0.015417193353641778
868,0.0751908109523356
869,0.10369885619729757
870,0.17346734646707773
871,0.0335336634889245
872,0.016469723428599536
873,0.10034894291311502
874,0.5259505547583103
875,0.017701689153909683
876,0.03253835765644908
877,0.0498339484911412
878,0.2509335782378912
879,0.029140413971617818
880,0.048495301976799965
881,0.04002964333631098
882,0.0665196655318141
883,0.023199968156404793
884,0.04011503932997584
885,0.8601711168885231
886,0.0647780648432672
887,0.8184650912880898
888,0.06967784371227026
889,0.015156601555645466
890,0.35187014751136303
891,0.01637367848888971
892,0.04307265696115792
893,0.06518851802684367
894,0.17569390311837196
895,0.4599488414824009
896,0.15167035348713398
897,0.10441180830821395
898,0.014964247733587399
899,0.477193720638752
900,0.024588399566709995
901,0.7667598575353622
902,0.01944830158026889
903,0.019664373772684485
904,0.02839459979441017
905,0.0654988931491971
906,0.017701689153909683
907,0.552832093089819
908,0.05009357747621834
909,0.7826347127556801
910,0.018384875205811113
911,0.016314480162691325
912,0.015834524325327948
913,0.014882046350976452
914,0.025941860512830317
915,0.03751010959967971
916,0.3856176845729351
917,0.039156832499429584
918,0.094568086322397
919,0.09498168947175145
920,0.05893605388700962
921,0.015308693196857348
922,0.026771072472911328
923,0.022304703772533685
924,0.025997760123573244
925,0.2024854775518179
926,0.8979302272200584
927,0.25823529064655304
928,0.015276050777174532
929,0.029299431713297963
930,0.02349542232695967
931,0.016462066676467657
932,0.0158526124432683
933,0.5519634373486042
934,0.3145575877279043
935,0.0497014916036278
936,0.04434902279172093
937,0.0497014916036278
938,0.026119852787815034
939,0.05728959385305643
940,0.28480067290365696
941,0.017682064091786742
942,0.02824569819495082
943,0.3784283474087715
944,0.01514514276641421
945,0.028748995158821344
946,0.8434497490525246
947,0.09195666015148163
948,0.05020633479580283
949,0.014872518717311323
950,0.3301190007477999
951,0.02868641953682527
952,0.017029356327839196
953,0.018270441272761673
954,0.017163204844109714
955,0.02724032464902848
956,0.03087313042487949
957,0.014587179117370397
958,0.3484599385410547
959,0.03540301148314029
960,0.015542524168267846
961,0.027393748052418232
962,0.07384611968882382
963,0.08546648686751723
964,0.021926645480562
965,0.014474370633251965
966,0.016898021684028208
967,0.021708461397793144
968,0.01873108569998294
969,0.5926033779978752
970,0.017023896740283817
971,0.02257594180991873
972,0.7664979994297028
973,0.032688144710846245
974,0.05034363269805908
975,0.015783884475240484
976,0.12516157887876034
977,0.17170566320419312
978,0.027069397503510118
979,0.014860512048471719
980,0.017872480384539813
981,0.015752158302348107
982,0.8487165421247482
983,0.1110001290217042
984,0.015625327883753926
985,0.3393740635365248
986,0.8462543711066246
987,0.05858536041341722
988,0.014112620818195865
989,0.016873053915333003
990,0.014889683108776808
991,0.6040348149836063
992,0.023582241381518543
993,0.10002277791500092
994,0.02605452574789524
995,0.025823981501162052
996,0.08751758933067322
997,0.040456715039908886
998,0.048876481829211116
999,0.2178589031100273
1000,0.01648769504390657
1001,0.4635564349591732
1002,0.023718690616078675
1003,0.7934011593461037
1004,0.025283820927143097
1005,0.13159057265147567
1006,0.013787610980216414
1007,0.024275087984278798
1008,0.014492442220216617
1009,0.10711322724819183
1010,0.5004854835569859
1011,0.026404867880046368
1012,0.01674835427547805
1013,0.01430135581176728
1014,0.05956982960924506
1015,0.05883050453849137
1016,0.16630839183926582
1017,0.021089998655952513
1018,0.5021286755800247
1019,0.016903576906770468
1020,0.015974488982465118
1021,0.07757756719365716
1022,0.028635129856411368
1023,0.017701689153909683
1024,0.024729066411964595
1025,0.10491657583042979
1026,0.016168660193216056
1027,0.02204795612487942
1028,0.10510920127853751
1029,0.15761751029640436
1030,0.19216897431761026
1031,0.1020707730203867
1032,0.018905130797065794
1033,0.6309058032929897
1034,0.05947489314712584
1035,0.017023896740283817
1036,0.014852843771222979
1037,0.014492442220216617
1038,0.8240343332290649
1039,0.044875808292999864
1040,0.17074218299239874
1041,0.022059740033000708
1042,0.05365695711225271
1043,0.03402135020587593
1044,0.023260301968548447
1045,0.023674188880249858
1046,0.046987820183858275
1047,0.04996316251344979
1048,0.4624597914516926
1049,0.025973910465836525
1050,0.07779024122282863
1051,0.02118869370315224
1052,0.8392581343650818
1053,0.026022559206467122
1054,0.015688268176745623
1055,0.32261279597878456
1056,0.35375601798295975
1057,0.024275087984278798
1058,0.08882871037349105
1059,0.01625558437081054
1060,0.018384875205811113
1061,0.9160079434514046
1062,0.05351614789105952
1063,0.03332496481016278
1064,0.24434633366763592
1065,0.0493502716999501
1066,0.023912556702271104
1067,0.03081393288448453
1068,0.02219041029457003
1069,0.02363734698155895
1070,0.11121994443237782
1071,0.5856604427099228
1072,0.02939303033053875
1073,0.01689308200730011
1074,0.08500551525503397
1075,0.01666809880407527
1076,0.24802788347005844
1077,0.03472064307425171
1078,0.07635071920230985
1079,0.08258455153554678
1080,0.016867263475432992
1081,0.7626727670431137
1082,0.054126273607835174
1083,0.13457273412495852
1084,0.03392563178204
1085,0.021592582226730883
1086,0.015072058246005327
1087,0.08078787010163069
1088,0.03487334807869047
1089,0.17478470783680677
1090,0.024239069898612797
1091,0.015322254213970155
1092,0.015072058246005327
1093,0.020695264858659357
1094,0.3609286714345217
1095,0.01619200751883909
1096,0.02891379257198423
1097,0.28412617929279804
1098,0.06596351601183414
1099,0.03261564485728741
1100,0.18900924362242222
1101,0.22707210294902325
1102,0.2068809811025858
1103,0.06517500802874565
1104,0.9105959683656693
1105,0.0272759412182495
1106,0.09522756887599826
1107,0.02695251419208944
1108,0.035175617900677025
1109,0.017921132675837725
1110,0.01685267616994679
1111,0.09908882761374116
1112,0.1448384691029787
1113,0.03666132176294923
1114,0.01583500488777645
1115,0.23736552521586418
1116,0.06205804878845811
1117,0.05094448523595929
1118,0.023983536288142204
1119,0.14461211301386356
1120,0.062424985226243734
1121,0.01695482456125319
1122,0.015625327883753926
1123,0.24831914342939854
1124,0.09514975594356656
1125,0.24826869182288647
1126,0.03622136218473315
1127,0.0410601613111794
1128,0.3386340532451868
1129,0.06615973496809602
1130,0.2463259194046259
1131,0.043343313969671726
1132,0.0408477399032563
1133,0.01821943005779758
1134,0.10170859005302191
1135,0.45187860168516636
1136,0.11106356140226126
1137,0.03390343103092164
1138,0.03875050402712077
1139,0.09039066219702363
1140,0.051781790098175406
1141,0.024907843326218426
1142,0.01633635113830678
1143,0.6236333698034286
1144,0.08744201576337218
1145,0.3546345680952072
1146,0.030475875362753868
1147,0.2710517104715109
1148,0.04972023656591773
1149,0.7846523225307465
1150,0.06277383724227548
1151,0.03151076985523105
1152,0.025714732240885496
1153,0.014877610345138237
1154,0.61262646317482
1155,0.46836987882852554
1156,0.030331104528158903
1157,0.02664484886918217
1158,0.017064396699424833
1159,0.024056484806351364
1160,0.01679345080628991
1161,0.08442118857055902
1162,0.02656905259937048
1163,0.3604106269776821
1164,0.01685267616994679
1165,0.10409456817433238
1166,0.030912962625734508
1167,0.014474370633251965
1168,0.04746748576872051
1169,0.01788320700870827
1170,0.5404675900936127
1171,0.3287456389516592
1172,0.0641938578337431
1173,0.05176450475119054
1174,0.017593844037037343
1175,0.01972357917111367
1176,0.02031917922431603
1177,0.016184236854314804
1178,0.01590942419716157
1179,0.08096521161496639
1180,0.04829586832784116
1181,0.023532345076091588
1182,0.05276024853810668
1183,0.05134402122348547
1184,0.022603195859119296
1185,0.01700995134888217
1186,0.03274737170431763
1187,0.09675963036715984
1188,0.016988702351227403
1189,0.017701689153909683
1190,0.023397142125759274
1191,0.044897262239828706
1192,0.38559299893677235
1193,0.015150552615523338
1194,0.015843218541704118
1195,0.2812116779386997
1196,0.06517146318219602
1197,0.01580313462181948
1198,0.038987173698842525
1199,0.46700074151158333
1200,0.04739965102635324
1201,0.08713578712195158
1202,0.023159521108027548
1203,0.6734788231551647
1204,0.034415882313624024
1205,0.021408835367765278
1206,0.01648093672702089
1207,0.015038541198009625
1208,0.20984220132231712
1209,0.15910209249705076
1210,0.6307069547474384
1211,0.6317197196185589
1212,0.02536570024676621
1213,0.08979646302759647
1214,0.7030574381351471
1215,0.33742824755609035
1216,0.08192000119015574
1217,0.17451723664999008
1218,0.07787615992128849
1219,0.015953240799717605
1220,0.02599735523108393
1221,0.015343291917815804
1222,0.366410069167614
1223,0.015711271291365847
1224,0.01677054091123864
1225,0.014860512048471719
1226,0.21279398072510958
1227,0.016894356871489435
1228,0.742883637547493
1229,0.29572053253650665
1230,0.014953569683711976
1231,0.35312640853226185
1232,0.6514397710561752
1233,0.41247518733143806
1234,0.02433914563152939
1235,0.02504740294534713
1236,0.08809368452057242
1237,0.014300513081252575
1238,0.014272821746999398
1239,0.10138374520465732
1240,0.01787613920168951
1241,0.024459031294099987
1242,0.014474370633251965
1243,0.8814692869782448
1244,0.06131598353385925
1245,0.6322788931429386
1246,0.07253747340291739
1247,0.047627857653424144
1248,0.017239233595319092
1249,0.47353383526206017
